    Fx_top , Fy_top , mag_top , Fx_bottom , Fy_bottom , mag_bottom 
181300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
181400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
181500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
181600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
181700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
181800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
181900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
182000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
182100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
182200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
182300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
182400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
182500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
182600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
182700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
182800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
182900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
183000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
183100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
183200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
183300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
183400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
183500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
183600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
183700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
183800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
183900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
184000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
184100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
184200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
184300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
184400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
184500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
184600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
184700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
184800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
184900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
185000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
185100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
185200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
185300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
185400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
185500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
185600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
185700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
185800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
185900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
186000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
186100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
186200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
186300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
186400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
186500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
186600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
186700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
186800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
186900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
187000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
187100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
187200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
187300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
187400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
187500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
187600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
187700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
187800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
187900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
188000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
188100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
188200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
188300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
188400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
188500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
188600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
188700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
188800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
188900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
189000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
189100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
189200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
189300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
189400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
189500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
189600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
189700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
189800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
189900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
190000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
190100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
190200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
190300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
190400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
190500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
190600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
190700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
190800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
190900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
191000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
191100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
191200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
191300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
191400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
191500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
191600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
191700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
191800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
191900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
192000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
192100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
192200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
192300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
192400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
192500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
192600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
192700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
192800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
192900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
193000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
193100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
193200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
193300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
193400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
193500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
193600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
193700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
193800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
193900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
194000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
194100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
194200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
194300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
194400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
194500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
194600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
194700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
194800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
194900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
195000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
195100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
195200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
195300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
195400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
195500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
195600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
195700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
195800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
195900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
196000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
196100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
196200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
196300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
196400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
196500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
196600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
196700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
196800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
196900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
197000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
197100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
197200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
197300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
197400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
197500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
197600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
197700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
197800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
197900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
198000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
198100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
198200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
198300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
198400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
198500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
198600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
198700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
198800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
198900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
199000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
199100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
199200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
199300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
199400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
199500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
199600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
199700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
199800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
199900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
200000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
200100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
200200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
200300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
200400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
200500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
200600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
200700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
200800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
200900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
201000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
201100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
201200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
201300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
201400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
201500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
201600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
201700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
201800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
201900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
202000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
202100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
202200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
202300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
202400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
202500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
202600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
202700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
202800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
202900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
203000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
203100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
203200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
203300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
203400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
203500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
203600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
203700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
203800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
203900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
204000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
204100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
204200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
204300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
204400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
204500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
204600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
204700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
204800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
204900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
205000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
205100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
205200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
205300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
205400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
205500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
205600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
205700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
205800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
205900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
206000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
206100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
206200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
206300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
206400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
206500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
206600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
206700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
206800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
206900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
207000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
207100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
207200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
207300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
207400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
207500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
207600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
207700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
207800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
207900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
208000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
208100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
208200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
208300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
208400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
208500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
208600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
208700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
208800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
208900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
209000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
209100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
209200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
209300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
209400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
209500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
209600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
209700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
209800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
209900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
210000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
210100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
210200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
210300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
210400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
210500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
210600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
210700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
210800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
210900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
211000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
211100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
211200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
211300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
211400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
211500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
211600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
211700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
211800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
211900, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
212000, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
212100, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
212200, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
212300, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
212400, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
212500, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
212600, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
212700, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
212800, 429.367,  76976.1,  78908.6, 373.688,  -76577,  78419.9
