    Fx_top , Fy_top , mag_top , Fx_bottom , Fy_bottom , mag_bottom 
295500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
295600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
295700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
295800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
295900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
296000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
296100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
296200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
296300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
296400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
296500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
296600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
296700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
296800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
296900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
297000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
297100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
297200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
297300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
297400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
297500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
297600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
297700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
297800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
297900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
298000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
298100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
298200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
298300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
298400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
298500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
298600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
298700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
298800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
298900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
299000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
299100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
299200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
299300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
299400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
299500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
299600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
299700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
299800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
299900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
300000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
300100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
300200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
300300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
300400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
300500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
300600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
300700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
300800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
300900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
301000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
301100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
301200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
301300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
301400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
301500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
301600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
301700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
301800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
301900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
302000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
302100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
302200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
302300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
302400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
302500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
302600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
302700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
302800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
302900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
303000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
303100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
303200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
303300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
303400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
303500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
303600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
303700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
303800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
303900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
304000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
304100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
304200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
304300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
304400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
304500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
304600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
304700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
304800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
304900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
305000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
305100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
305200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
305300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
305400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
305500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
305600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
305700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
305800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
305900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
306000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
306100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
306200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
306300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
306400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
306500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
306600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
306700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
306800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
306900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
307000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
307100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
307200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
307300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
307400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
307500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
307600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
307700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
307800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
307900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
308000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
308100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
308200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
308300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
308400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
308500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
308600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
308700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
308800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
308900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
309000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
309100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
309200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
309300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
309400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
309500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
309600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
309700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
309800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
309900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
310000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
310100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
310200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
310300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
310400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
310500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
310600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
310700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
310800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
310900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
311000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
311100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
311200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
311300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
311400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
311500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
311600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
311700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
311800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
311900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
312000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
312100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
312200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
312300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
312400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
312500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
312600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
312700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
312800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
312900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
313000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
313100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
313200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
313300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
313400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
313500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
313600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
313700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
313800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
313900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
314000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
314100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
314200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
314300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
314400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
314500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
314600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
314700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
314800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
314900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
315000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
315100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
315200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
315300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
315400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
315500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
315600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
315700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
315800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
315900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
316000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
316100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
316200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
316300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
316400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
316500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
316600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
316700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
316800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
316900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
317000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
317100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
317200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
317300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
317400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
317500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
317600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
317700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
317800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
317900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
318000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
318100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
318200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
318300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
318400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
318500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
318600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
318700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
318800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
318900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
319000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
319100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
319200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
319300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
319400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
319500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
319600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
319700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
319800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
319900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
320000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
320100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
320200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
320300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
320400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
320500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
320600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
320700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
320800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
320900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
321000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
321100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
321200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
321300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
321400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
321500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
321600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
321700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
321800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
321900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
322000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
322100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
322200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
322300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
322400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
322500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
322600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
322700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
322800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
322900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
323000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
323100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
323200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
323300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
323400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
323500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
323600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
323700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
323800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
323900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
324000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
324100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
324200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
324300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
324400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
324500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
324600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
324700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
324800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
324900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
325000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
325100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
325200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
325300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
325400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
325500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
325600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
325700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
325800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
325900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
326000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
326100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
326200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
326300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
326400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
326500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
326600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
326700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
326800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
326900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
327000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
327100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
327200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
327300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
327400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
327500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
327600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
327700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
327800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
327900, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
328000, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
328100, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
328200, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
328300, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
328400, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
328500, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
328600, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
328700, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
328800, 2840.59,  57191.7,  58722.5, 2809.21,  -57298.2,  58831.3
