    Fx_top , Fy_top , mag_top , Fx_bottom , Fy_bottom , mag_bottom 
309100, 21.6908,  91384.7,  93628.9, 19.6578,  -91407,  93651.4
309200, 21.692,  91384.7,  93628.9, 19.6566,  -91407,  93651.4
309300, 21.6935,  91384.7,  93628.9, 19.6552,  -91407,  93651.4
309400, 21.6952,  91384.7,  93628.9, 19.6535,  -91407,  93651.4
309500, 21.697,  91384.8,  93628.9, 19.6517,  -91407,  93651.3
309600, 21.699,  91384.8,  93628.9, 19.6497,  -91406.9,  93651.3
309700, 21.701,  91384.8,  93628.9, 19.6477,  -91406.9,  93651.3
309800, 21.703,  91384.8,  93629, 19.6456,  -91406.9,  93651.3
309900, 21.705,  91384.8,  93629, 19.6437,  -91406.9,  93651.3
310000, 21.7068,  91384.8,  93629, 19.6418,  -91406.9,  93651.3
310100, 21.7085,  91384.8,  93629, 19.6401,  -91406.9,  93651.3
310200, 21.71,  91384.8,  93629, 19.6386,  -91406.9,  93651.3
310300, 21.7113,  91384.8,  93629, 19.6374,  -91406.9,  93651.3
310400, 21.7122,  91384.8,  93629, 19.6364,  -91406.9,  93651.3
310500, 21.7129,  91384.8,  93629, 19.6358,  -91406.9,  93651.3
310600, 21.7132,  91384.8,  93629, 19.6355,  -91406.9,  93651.3
310700, 21.7131,  91384.8,  93629, 19.6355,  -91406.9,  93651.3
310800, 21.7127,  91384.8,  93629, 19.6359,  -91406.9,  93651.3
310900, 21.712,  91384.8,  93629, 19.6367,  -91406.9,  93651.3
311000, 21.711,  91384.8,  93629, 19.6377,  -91406.9,  93651.3
311100, 21.7096,  91384.8,  93629, 19.639,  -91406.9,  93651.3
311200, 21.7081,  91384.8,  93628.9, 19.6406,  -91406.9,  93651.3
311300, 21.7063,  91384.8,  93628.9, 19.6424,  -91406.9,  93651.3
311400, 21.7044,  91384.8,  93628.9, 19.6443,  -91407,  93651.3
311500, 21.7024,  91384.7,  93628.9, 19.6463,  -91407,  93651.4
311600, 21.7003,  91384.7,  93628.9, 19.6484,  -91407,  93651.4
311700, 21.6983,  91384.7,  93628.9, 19.6504,  -91407,  93651.4
311800, 21.6963,  91384.7,  93628.9, 19.6524,  -91407,  93651.4
311900, 21.6945,  91384.7,  93628.9, 19.6542,  -91407,  93651.4
312000, 21.6929,  91384.7,  93628.8, 19.6558,  -91407,  93651.4
312100, 21.6914,  91384.7,  93628.8, 19.6573,  -91407,  93651.4
312200, 21.6903,  91384.7,  93628.8, 19.6584,  -91407,  93651.4
312300, 21.6895,  91384.7,  93628.8, 19.6592,  -91407,  93651.4
312400, 21.689,  91384.7,  93628.8, 19.6597,  -91407,  93651.4
312500, 21.6888,  91384.7,  93628.8, 19.6599,  -91407,  93651.4
312600, 21.689,  91384.7,  93628.8, 19.6597,  -91407,  93651.4
312700, 21.6896,  91384.7,  93628.9, 19.6591,  -91407,  93651.4
312800, 21.6904,  91384.7,  93628.9, 19.6582,  -91407,  93651.4
312900, 21.6916,  91384.7,  93628.9, 19.6571,  -91407,  93651.4
313000, 21.6931,  91384.7,  93628.9, 19.6556,  -91407,  93651.4
313100, 21.6947,  91384.7,  93628.9, 19.6539,  -91407,  93651.4
313200, 21.6966,  91384.8,  93628.9, 19.652,  -91407,  93651.3
313300, 21.6986,  91384.8,  93628.9, 19.6501,  -91406.9,  93651.3
313400, 21.7007,  91384.8,  93628.9, 19.648,  -91406.9,  93651.3
313500, 21.7027,  91384.8,  93629, 19.6459,  -91406.9,  93651.3
313600, 21.7048,  91384.8,  93629, 19.6439,  -91406.9,  93651.3
313700, 21.7067,  91384.8,  93629, 19.6419,  -91406.9,  93651.3
313800, 21.7085,  91384.8,  93629, 19.6401,  -91406.9,  93651.3
313900, 21.7101,  91384.8,  93629, 19.6386,  -91406.9,  93651.3
314000, 21.7114,  91384.8,  93629, 19.6373,  -91406.9,  93651.3
314100, 21.7124,  91384.8,  93629, 19.6363,  -91406.9,  93651.3
314200, 21.7131,  91384.8,  93629, 19.6356,  -91406.9,  93651.3
314300, 21.7134,  91384.8,  93629, 19.6352,  -91406.9,  93651.3
314400, 21.7134,  91384.8,  93629, 19.6352,  -91406.9,  93651.3
314500, 21.7131,  91384.8,  93629, 19.6356,  -91406.9,  93651.3
314600, 21.7124,  91384.8,  93629, 19.6363,  -91406.9,  93651.3
314700, 21.7114,  91384.8,  93629, 19.6373,  -91406.9,  93651.3
314800, 21.71,  91384.8,  93629, 19.6386,  -91406.9,  93651.3
314900, 21.7085,  91384.8,  93628.9, 19.6402,  -91406.9,  93651.3
315000, 21.7067,  91384.8,  93628.9, 19.642,  -91406.9,  93651.3
315100, 21.7047,  91384.8,  93628.9, 19.644,  -91407,  93651.3
315200, 21.7027,  91384.7,  93628.9, 19.646,  -91407,  93651.4
315300, 21.7006,  91384.7,  93628.9, 19.6481,  -91407,  93651.4
315400, 21.6985,  91384.7,  93628.9, 19.6502,  -91407,  93651.4
315500, 21.6964,  91384.7,  93628.9, 19.6523,  -91407,  93651.4
315600, 21.6945,  91384.7,  93628.9, 19.6541,  -91407,  93651.4
315700, 21.6928,  91384.7,  93628.8, 19.6559,  -91407,  93651.4
315800, 21.6914,  91384.7,  93628.8, 19.6573,  -91407,  93651.4
315900, 21.6902,  91384.7,  93628.8, 19.6585,  -91407,  93651.4
316000, 21.6893,  91384.7,  93628.8, 19.6594,  -91407,  93651.4
316100, 21.6887,  91384.7,  93628.8, 19.66,  -91407,  93651.4
316200, 21.6885,  91384.7,  93628.8, 19.6602,  -91407,  93651.4
316300, 21.6887,  91384.7,  93628.8, 19.66,  -91407,  93651.4
316400, 21.6892,  91384.7,  93628.9, 19.6595,  -91407,  93651.4
316500, 21.6901,  91384.7,  93628.9, 19.6586,  -91407,  93651.4
316600, 21.6912,  91384.7,  93628.9, 19.6574,  -91407,  93651.4
316700, 21.6927,  91384.7,  93628.9, 19.656,  -91407,  93651.4
316800, 21.6944,  91384.7,  93628.9, 19.6543,  -91407,  93651.4
316900, 21.6963,  91384.8,  93628.9, 19.6524,  -91407,  93651.3
317000, 21.6983,  91384.8,  93628.9, 19.6503,  -91406.9,  93651.3
317100, 21.7004,  91384.8,  93628.9, 19.6482,  -91406.9,  93651.3
317200, 21.7026,  91384.8,  93629, 19.6461,  -91406.9,  93651.3
317300, 21.7047,  91384.8,  93629, 19.644,  -91406.9,  93651.3
317400, 21.7067,  91384.8,  93629, 19.642,  -91406.9,  93651.3
317500, 21.7085,  91384.8,  93629, 19.6401,  -91406.9,  93651.3
317600, 21.7101,  91384.8,  93629, 19.6385,  -91406.9,  93651.3
317700, 21.7115,  91384.8,  93629, 19.6371,  -91406.9,  93651.3
317800, 21.7126,  91384.8,  93629, 19.6361,  -91406.9,  93651.3
317900, 21.7133,  91384.8,  93629, 19.6353,  -91406.9,  93651.3
318000, 21.7137,  91384.8,  93629, 19.6349,  -91406.9,  93651.3
318100, 21.7137,  91384.8,  93629, 19.6349,  -91406.9,  93651.3
318200, 21.7134,  91384.8,  93629, 19.6352,  -91406.9,  93651.3
318300, 21.7127,  91384.8,  93629, 19.6359,  -91406.9,  93651.3
318400, 21.7117,  91384.8,  93629, 19.6369,  -91406.9,  93651.3
318500, 21.7104,  91384.8,  93629, 19.6383,  -91406.9,  93651.3
318600, 21.7088,  91384.8,  93628.9, 19.6399,  -91406.9,  93651.3
318700, 21.707,  91384.8,  93628.9, 19.6417,  -91406.9,  93651.3
318800, 21.705,  91384.8,  93628.9, 19.6437,  -91407,  93651.3
318900, 21.7029,  91384.7,  93628.9, 19.6458,  -91407,  93651.4
319000, 21.7007,  91384.7,  93628.9, 19.648,  -91407,  93651.4
319100, 21.6986,  91384.7,  93628.9, 19.6501,  -91407,  93651.4
319200, 21.6965,  91384.7,  93628.9, 19.6522,  -91407,  93651.4
319300, 21.6945,  91384.7,  93628.9, 19.6541,  -91407,  93651.4
319400, 21.6928,  91384.7,  93628.8, 19.6559,  -91407,  93651.4
319500, 21.6912,  91384.7,  93628.8, 19.6575,  -91407,  93651.4
319600, 21.69,  91384.7,  93628.8, 19.6587,  -91407,  93651.4
319700, 21.6891,  91384.7,  93628.8, 19.6596,  -91407,  93651.4
319800, 21.6885,  91384.7,  93628.8, 19.6602,  -91407,  93651.4
319900, 21.6882,  91384.7,  93628.8, 19.6605,  -91407,  93651.4
320000, 21.6884,  91384.7,  93628.8, 19.6603,  -91407,  93651.4
320100, 21.6889,  91384.7,  93628.9, 19.6598,  -91407,  93651.4
320200, 21.6897,  91384.7,  93628.9, 19.659,  -91407,  93651.4
320300, 21.6909,  91384.7,  93628.9, 19.6578,  -91407,  93651.4
320400, 21.6924,  91384.7,  93628.9, 19.6563,  -91407,  93651.4
320500, 21.6941,  91384.7,  93628.9, 19.6546,  -91407,  93651.4
320600, 21.696,  91384.8,  93628.9, 19.6526,  -91407,  93651.3
320700, 21.6981,  91384.8,  93628.9, 19.6506,  -91406.9,  93651.3
320800, 21.7003,  91384.8,  93628.9, 19.6484,  -91406.9,  93651.3
320900, 21.7024,  91384.8,  93629, 19.6462,  -91406.9,  93651.3
321000, 21.7046,  91384.8,  93629, 19.644,  -91406.9,  93651.3
321100, 21.7066,  91384.8,  93629, 19.642,  -91406.9,  93651.3
321200, 21.7085,  91384.8,  93629, 19.6401,  -91406.9,  93651.3
321300, 21.7102,  91384.8,  93629, 19.6384,  -91406.9,  93651.3
321400, 21.7116,  91384.8,  93629, 19.637,  -91406.9,  93651.3
321500, 21.7128,  91384.8,  93629, 19.6359,  -91406.9,  93651.3
321600, 21.7136,  91384.8,  93629, 19.6351,  -91406.9,  93651.3
321700, 21.714,  91384.8,  93629, 19.6347,  -91406.9,  93651.3
321800, 21.714,  91384.8,  93629, 19.6346,  -91406.9,  93651.3
321900, 21.7137,  91384.8,  93629, 19.6349,  -91406.9,  93651.3
322000, 21.7131,  91384.8,  93629, 19.6356,  -91406.9,  93651.3
322100, 21.712,  91384.8,  93629, 19.6366,  -91406.9,  93651.3
322200, 21.7107,  91384.8,  93629, 19.638,  -91406.9,  93651.3
322300, 21.7091,  91384.8,  93628.9, 19.6396,  -91406.9,  93651.3
322400, 21.7072,  91384.8,  93628.9, 19.6414,  -91406.9,  93651.3
322500, 21.7052,  91384.8,  93628.9, 19.6435,  -91406.9,  93651.3
322600, 21.7031,  91384.8,  93628.9, 19.6456,  -91407,  93651.4
322700, 21.7009,  91384.7,  93628.9, 19.6478,  -91407,  93651.4
322800, 21.6987,  91384.7,  93628.9, 19.65,  -91407,  93651.4
322900, 21.6965,  91384.7,  93628.9, 19.6522,  -91407,  93651.4
323000, 21.6945,  91384.7,  93628.9, 19.6542,  -91407,  93651.4
323100, 21.6927,  91384.7,  93628.8, 19.656,  -91407,  93651.4
323200, 21.6911,  91384.7,  93628.8, 19.6576,  -91407,  93651.4
323300, 21.6898,  91384.7,  93628.8, 19.6589,  -91407,  93651.4
323400, 21.6888,  91384.7,  93628.8, 19.6598,  -91407,  93651.4
323500, 21.6882,  91384.7,  93628.8, 19.6605,  -91407,  93651.4
323600, 21.688,  91384.7,  93628.8, 19.6607,  -91407,  93651.4
323700, 21.6881,  91384.7,  93628.8, 19.6606,  -91407,  93651.4
323800, 21.6886,  91384.7,  93628.9, 19.6601,  -91407,  93651.4
323900, 21.6894,  91384.7,  93628.9, 19.6592,  -91407,  93651.4
324000, 21.6906,  91384.7,  93628.9, 19.6581,  -91407,  93651.4
324100, 21.6921,  91384.7,  93628.9, 19.6566,  -91407,  93651.4
324200, 21.6939,  91384.7,  93628.9, 19.6548,  -91407,  93651.4
324300, 21.6958,  91384.8,  93628.9, 19.6528,  -91407,  93651.3
324400, 21.6979,  91384.8,  93628.9, 19.6507,  -91406.9,  93651.3
324500, 21.7001,  91384.8,  93628.9, 19.6485,  -91406.9,  93651.3
324600, 21.7024,  91384.8,  93629, 19.6463,  -91406.9,  93651.3
324700, 21.7046,  91384.8,  93629, 19.6441,  -91406.9,  93651.3
324800, 21.7067,  91384.8,  93629, 19.642,  -91406.9,  93651.3
324900, 21.7086,  91384.8,  93629, 19.64,  -91406.9,  93651.3
325000, 21.7103,  91384.8,  93629, 19.6383,  -91406.9,  93651.3
325100, 21.7118,  91384.8,  93629, 19.6369,  -91406.9,  93651.3
325200, 21.7129,  91384.8,  93629, 19.6357,  -91406.9,  93651.3
325300, 21.7138,  91384.8,  93629, 19.6349,  -91406.9,  93651.3
325400, 21.7142,  91384.8,  93629, 19.6344,  -91406.9,  93651.3
325500, 21.7143,  91384.8,  93629, 19.6344,  -91406.9,  93651.3
325600, 21.714,  91384.8,  93629, 19.6347,  -91406.9,  93651.3
325700, 21.7133,  91384.8,  93629, 19.6353,  -91406.9,  93651.3
325800, 21.7123,  91384.8,  93629, 19.6364,  -91406.9,  93651.3
325900, 21.7109,  91384.8,  93629, 19.6377,  -91406.9,  93651.3
326000, 21.7093,  91384.8,  93629, 19.6394,  -91406.9,  93651.3
326100, 21.7074,  91384.8,  93628.9, 19.6412,  -91406.9,  93651.3
326200, 21.7054,  91384.8,  93628.9, 19.6433,  -91406.9,  93651.3
326300, 21.7032,  91384.8,  93628.9, 19.6455,  -91407,  93651.4
326400, 21.7009,  91384.7,  93628.9, 19.6477,  -91407,  93651.4
326500, 21.6987,  91384.7,  93628.9, 19.65,  -91407,  93651.4
326600, 21.6965,  91384.7,  93628.9, 19.6522,  -91407,  93651.4
326700, 21.6945,  91384.7,  93628.9, 19.6542,  -91407,  93651.4
326800, 21.6926,  91384.7,  93628.8, 19.6561,  -91407,  93651.4
326900, 21.691,  91384.7,  93628.8, 19.6577,  -91407,  93651.4
327000, 21.6897,  91384.7,  93628.8, 19.659,  -91407,  93651.4
327100, 21.6887,  91384.7,  93628.8, 19.66,  -91407,  93651.4
327200, 21.688,  91384.7,  93628.8, 19.6607,  -91407,  93651.4
327300, 21.6878,  91384.7,  93628.8, 19.6609,  -91407,  93651.4
327400, 21.6879,  91384.7,  93628.8, 19.6608,  -91407,  93651.4
327500, 21.6884,  91384.7,  93628.9, 19.6603,  -91407,  93651.4
327600, 21.6892,  91384.7,  93628.9, 19.6595,  -91407,  93651.4
327700, 21.6904,  91384.7,  93628.9, 19.6583,  -91407,  93651.4
327800, 21.6919,  91384.7,  93628.9, 19.6568,  -91407,  93651.4
327900, 21.6937,  91384.7,  93628.9, 19.655,  -91407,  93651.4
328000, 21.6957,  91384.8,  93628.9, 19.653,  -91407,  93651.3
328100, 21.6978,  91384.8,  93628.9, 19.6509,  -91406.9,  93651.3
328200, 21.7,  91384.8,  93628.9, 19.6486,  -91406.9,  93651.3
328300, 21.7023,  91384.8,  93629, 19.6464,  -91406.9,  93651.3
328400, 21.7045,  91384.8,  93629, 19.6441,  -91406.9,  93651.3
328500, 21.7067,  91384.8,  93629, 19.642,  -91406.9,  93651.3
328600, 21.7086,  91384.8,  93629, 19.64,  -91406.9,  93651.3
328700, 21.7104,  91384.8,  93629, 19.6382,  -91406.9,  93651.3
328800, 21.7119,  91384.8,  93629, 19.6368,  -91406.9,  93651.3
328900, 21.7131,  91384.8,  93629, 19.6356,  -91406.9,  93651.3
329000, 21.7139,  91384.8,  93629, 19.6347,  -91406.9,  93651.3
329100, 21.7144,  91384.8,  93629, 19.6343,  -91406.9,  93651.3
329200, 21.7145,  91384.8,  93629, 19.6342,  -91406.9,  93651.3
329300, 21.7142,  91384.8,  93629, 19.6345,  -91406.9,  93651.3
329400, 21.7135,  91384.8,  93629, 19.6352,  -91406.9,  93651.3
329500, 21.7125,  91384.8,  93629, 19.6362,  -91406.9,  93651.3
329600, 21.7111,  91384.8,  93629, 19.6376,  -91406.9,  93651.3
329700, 21.7095,  91384.8,  93629, 19.6392,  -91406.9,  93651.3
329800, 21.7076,  91384.8,  93628.9, 19.6411,  -91406.9,  93651.3
329900, 21.7055,  91384.8,  93628.9, 19.6432,  -91406.9,  93651.3
330000, 21.7033,  91384.8,  93628.9, 19.6454,  -91407,  93651.4
330100, 21.701,  91384.7,  93628.9, 19.6477,  -91407,  93651.4
330200, 21.6988,  91384.7,  93628.9, 19.6499,  -91407,  93651.4
330300, 21.6966,  91384.7,  93628.9, 19.6521,  -91407,  93651.4
330400, 21.6945,  91384.7,  93628.9, 19.6542,  -91407,  93651.4
330500, 21.6926,  91384.7,  93628.8, 19.6561,  -91407,  93651.4
330600, 21.691,  91384.7,  93628.8, 19.6577,  -91407,  93651.4
330700, 21.6896,  91384.7,  93628.8, 19.6591,  -91407,  93651.4
330800, 21.6886,  91384.7,  93628.8, 19.6601,  -91407,  93651.4
330900, 21.6879,  91384.7,  93628.8, 19.6608,  -91407,  93651.4
331000, 21.6876,  91384.7,  93628.8, 19.6611,  -91407,  93651.4
331100, 21.6877,  91384.7,  93628.8, 19.661,  -91407,  93651.4
331200, 21.6882,  91384.7,  93628.8, 19.6605,  -91407,  93651.4
331300, 21.6891,  91384.7,  93628.9, 19.6596,  -91407,  93651.4
331400, 21.6903,  91384.7,  93628.9, 19.6584,  -91407,  93651.4
331500, 21.6918,  91384.7,  93628.9, 19.6569,  -91407,  93651.4
331600, 21.6935,  91384.7,  93628.9, 19.6551,  -91407,  93651.4
331700, 21.6955,  91384.8,  93628.9, 19.6531,  -91407,  93651.4
331800, 21.6977,  91384.8,  93628.9, 19.651,  -91406.9,  93651.3
331900, 21.6999,  91384.8,  93628.9, 19.6487,  -91406.9,  93651.3
332000, 21.7022,  91384.8,  93629, 19.6464,  -91406.9,  93651.3
332100, 21.7045,  91384.8,  93629, 19.6442,  -91406.9,  93651.3
332200, 21.7066,  91384.8,  93629, 19.642,  -91406.9,  93651.3
332300, 21.7086,  91384.8,  93629, 19.64,  -91406.9,  93651.3
332400, 21.7104,  91384.8,  93629, 19.6382,  -91406.9,  93651.3
332500, 21.7119,  91384.8,  93629, 19.6367,  -91406.9,  93651.3
332600, 21.7131,  91384.8,  93629, 19.6355,  -91406.9,  93651.3
332700, 21.714,  91384.8,  93629, 19.6347,  -91406.9,  93651.3
332800, 21.7145,  91384.8,  93629, 19.6342,  -91406.9,  93651.3
332900, 21.7146,  91384.8,  93629, 19.6341,  -91406.9,  93651.3
333000, 21.7143,  91384.8,  93629, 19.6344,  -91406.9,  93651.3
333100, 21.7136,  91384.8,  93629, 19.635,  -91406.9,  93651.3
333200, 21.7126,  91384.8,  93629, 19.636,  -91406.9,  93651.3
333300, 21.7113,  91384.8,  93629, 19.6374,  -91406.9,  93651.3
333400, 21.7096,  91384.8,  93629, 19.6391,  -91406.9,  93651.3
333500, 21.7077,  91384.8,  93628.9, 19.641,  -91406.9,  93651.3
333600, 21.7056,  91384.8,  93628.9, 19.643,  -91406.9,  93651.3
333700, 21.7034,  91384.8,  93628.9, 19.6453,  -91407,  93651.3
333800, 21.7011,  91384.7,  93628.9, 19.6475,  -91407,  93651.4
333900, 21.6989,  91384.7,  93628.9, 19.6498,  -91407,  93651.4
334000, 21.6966,  91384.7,  93628.9, 19.6521,  -91407,  93651.4
334100, 21.6945,  91384.7,  93628.9, 19.6542,  -91407,  93651.4
334200, 21.6926,  91384.7,  93628.8, 19.6561,  -91407,  93651.4
334300, 21.691,  91384.7,  93628.8, 19.6577,  -91407,  93651.4
334400, 21.6896,  91384.7,  93628.8, 19.6591,  -91407,  93651.4
334500, 21.6885,  91384.7,  93628.8, 19.6602,  -91407,  93651.4
334600, 21.6879,  91384.7,  93628.8, 19.6608,  -91407,  93651.4
334700, 21.6875,  91384.7,  93628.8, 19.6611,  -91407,  93651.4
334800, 21.6876,  91384.7,  93628.8, 19.6611,  -91407,  93651.4
334900, 21.6881,  91384.7,  93628.8, 19.6606,  -91407,  93651.4
335000, 21.6889,  91384.7,  93628.9, 19.6597,  -91407,  93651.4
335100, 21.6901,  91384.7,  93628.9, 19.6586,  -91407,  93651.4
335200, 21.6916,  91384.7,  93628.9, 19.657,  -91407,  93651.4
335300, 21.6934,  91384.7,  93628.9, 19.6553,  -91407,  93651.4
335400, 21.6954,  91384.7,  93628.9, 19.6533,  -91407,  93651.4
335500, 21.6975,  91384.8,  93628.9, 19.6511,  -91406.9,  93651.3
335600, 21.6998,  91384.8,  93628.9, 19.6488,  -91406.9,  93651.3
335700, 21.7021,  91384.8,  93629, 19.6465,  -91406.9,  93651.3
335800, 21.7044,  91384.8,  93629, 19.6443,  -91406.9,  93651.3
335900, 21.7065,  91384.8,  93629, 19.6421,  -91406.9,  93651.3
336000, 21.7086,  91384.8,  93629, 19.6401,  -91406.9,  93651.3
336100, 21.7104,  91384.8,  93629, 19.6383,  -91406.9,  93651.3
336200, 21.7119,  91384.8,  93629, 19.6367,  -91406.9,  93651.3
336300, 21.7131,  91384.8,  93629, 19.6355,  -91406.9,  93651.3
336400, 21.714,  91384.8,  93629, 19.6346,  -91406.9,  93651.3
336500, 21.7145,  91384.8,  93629, 19.6341,  -91406.9,  93651.3
336600, 21.7146,  91384.8,  93629, 19.634,  -91406.9,  93651.3
336700, 21.7144,  91384.8,  93629, 19.6343,  -91406.9,  93651.3
336800, 21.7137,  91384.8,  93629, 19.6349,  -91406.9,  93651.3
336900, 21.7127,  91384.8,  93629, 19.6359,  -91406.9,  93651.3
337000, 21.7114,  91384.8,  93629, 19.6373,  -91406.9,  93651.3
337100, 21.7097,  91384.8,  93629, 19.6389,  -91406.9,  93651.3
337200, 21.7079,  91384.8,  93628.9, 19.6408,  -91406.9,  93651.3
337300, 21.7058,  91384.8,  93628.9, 19.6429,  -91406.9,  93651.3
337400, 21.7036,  91384.8,  93628.9, 19.6451,  -91407,  93651.3
337500, 21.7013,  91384.7,  93628.9, 19.6474,  -91407,  93651.4
337600, 21.699,  91384.7,  93628.9, 19.6497,  -91407,  93651.4
337700, 21.6968,  91384.7,  93628.9, 19.6519,  -91407,  93651.4
337800, 21.6946,  91384.7,  93628.9, 19.654,  -91407,  93651.4
337900, 21.6927,  91384.7,  93628.8, 19.656,  -91407,  93651.4
338000, 21.691,  91384.7,  93628.8, 19.6577,  -91407,  93651.4
338100, 21.6896,  91384.7,  93628.8, 19.6591,  -91407,  93651.4
338200, 21.6886,  91384.7,  93628.8, 19.6601,  -91407,  93651.4
338300, 21.6878,  91384.7,  93628.8, 19.6608,  -91407,  93651.4
338400, 21.6875,  91384.7,  93628.8, 19.6612,  -91407,  93651.4
338500, 21.6876,  91384.7,  93628.8, 19.6611,  -91407,  93651.4
338600, 21.688,  91384.7,  93628.8, 19.6607,  -91407,  93651.4
338700, 21.6888,  91384.7,  93628.9, 19.6599,  -91407,  93651.4
338800, 21.69,  91384.7,  93628.9, 19.6587,  -91407,  93651.4
338900, 21.6915,  91384.7,  93628.9, 19.6572,  -91407,  93651.4
339000, 21.6932,  91384.7,  93628.9, 19.6554,  -91407,  93651.4
339100, 21.6952,  91384.7,  93628.9, 19.6534,  -91407,  93651.4
339200, 21.6974,  91384.8,  93628.9, 19.6513,  -91407,  93651.3
339300, 21.6996,  91384.8,  93628.9, 19.649,  -91406.9,  93651.3
339400, 21.7019,  91384.8,  93628.9, 19.6467,  -91406.9,  93651.3
339500, 21.7042,  91384.8,  93629, 19.6444,  -91406.9,  93651.3
339600, 21.7064,  91384.8,  93629, 19.6423,  -91406.9,  93651.3
339700, 21.7084,  91384.8,  93629, 19.6402,  -91406.9,  93651.3
339800, 21.7102,  91384.8,  93629, 19.6384,  -91406.9,  93651.3
339900, 21.7118,  91384.8,  93629, 19.6368,  -91406.9,  93651.3
340000, 21.7131,  91384.8,  93629, 19.6356,  -91406.9,  93651.3
340100, 21.714,  91384.9,  93629, 19.6347,  -91406.9,  93651.3
340200, 21.7145,  91384.8,  93629, 19.6341,  -91406.9,  93651.3
340300, 21.7147,  91384.8,  93629, 19.634,  -91406.9,  93651.3
340400, 21.7144,  91384.8,  93629, 19.6342,  -91406.9,  93651.3
340500, 21.7138,  91384.8,  93629, 19.6348,  -91406.9,  93651.3
340600, 21.7128,  91384.8,  93629, 19.6358,  -91406.9,  93651.3
340700, 21.7115,  91384.8,  93629, 19.6371,  -91406.9,  93651.3
340800, 21.7099,  91384.8,  93629, 19.6387,  -91406.9,  93651.3
340900, 21.708,  91384.8,  93628.9, 19.6406,  -91406.9,  93651.3
341000, 21.706,  91384.8,  93628.9, 19.6427,  -91406.9,  93651.3
341100, 21.7038,  91384.8,  93628.9, 19.6449,  -91407,  93651.3
341200, 21.7015,  91384.7,  93628.9, 19.6472,  -91407,  93651.4
341300, 21.6992,  91384.7,  93628.9, 19.6495,  -91407,  93651.4
341400, 21.6969,  91384.7,  93628.9, 19.6517,  -91407,  93651.4
341500, 21.6948,  91384.7,  93628.9, 19.6539,  -91407,  93651.4
341600, 21.6929,  91384.7,  93628.8, 19.6558,  -91407,  93651.4
341700, 21.6912,  91384.7,  93628.8, 19.6575,  -91407,  93651.4
341800, 21.6897,  91384.7,  93628.8, 19.659,  -91407,  93651.4
341900, 21.6886,  91384.7,  93628.8, 19.6601,  -91407,  93651.4
342000, 21.6879,  91384.7,  93628.8, 19.6608,  -91407,  93651.4
342100, 21.6875,  91384.7,  93628.8, 19.6612,  -91407,  93651.4
342200, 21.6875,  91384.7,  93628.8, 19.6612,  -91407,  93651.4
342300, 21.6879,  91384.7,  93628.8, 19.6608,  -91407,  93651.4
342400, 21.6887,  91384.7,  93628.9, 19.66,  -91407,  93651.4
342500, 21.6898,  91384.7,  93628.9, 19.6588,  -91407,  93651.4
342600, 21.6913,  91384.7,  93628.9, 19.6574,  -91407,  93651.4
342700, 21.693,  91384.7,  93628.9, 19.6556,  -91407,  93651.4
342800, 21.695,  91384.7,  93628.9, 19.6537,  -91407,  93651.4
